image_filename,linear_velocity,angular_velocity
kiri/image_008996.png,0.8857805000000005,0.08313494792027427
kiri/image_008997.png,0.8857805000000005,0.08313494792027427
kiri/image_008998.png,0.8857805000000005,0.08313494792027427
kiri/image_008999.png,0.8857805000000005,0.08313494792027427
kiri/image_009000.png,0.8857805000000005,0.08313494792027427
kiri/image_009001.png,0.8857805000000005,0.08313494792027427
kiri/image_009002.png,0.8857805000000005,0.08313494792027427
kiri/image_009003.png,0.8857805000000005,0.08313494792027427
kiri/image_009004.png,0.8857805000000005,0.08313494792027427
kiri/image_009005.png,0.8857805000000005,0.08313494792027427
kiri/image_009006.png,0.8857805000000005,0.08313494792027427
kiri/image_009007.png,0.8857805000000005,0.08313494792027427
kiri/image_009008.png,0.8857805000000005,0.08313494792027427
kiri/image_009009.png,0.8857805000000005,0.08313494792027427
kiri/image_009010.png,0.8857805000000005,0.08313494792027427
kiri/image_009011.png,0.8857805000000005,0.08313494792027427
kiri/image_009012.png,0.8857805000000005,0.08313494792027427
kiri/image_009013.png,0.8857805000000005,0.08313494792027427
kiri/image_009014.png,0.8857805000000005,0.08313494792027427
kiri/image_009015.png,0.8857805000000005,0.08313494792027427
kiri/image_009016.png,0.8857805000000005,0.08313494792027427
kiri/image_009017.png,0.8857805000000005,0.08313494792027427
kiri/image_009018.png,0.8857805000000005,0.08313494792027427
kiri/image_009019.png,0.8857805000000005,0.08313494792027427
kiri/image_009020.png,0.8857805000000005,0.08313494792027427
kiri/image_009021.png,0.8857805000000005,0.08313494792027427
kiri/image_009022.png,0.8857805000000005,0.08313494792027427
kiri/image_009023.png,0.8857805000000005,0.08313494792027427
kiri/image_009024.png,0.8857805000000005,0.08313494792027427
kiri/image_009025.png,0.8857805000000005,0.08313494792027427
kiri/image_009026.png,0.8857805000000005,0.08313494792027427
kiri/image_009027.png,0.8857805000000005,0.08313494792027427
kiri/image_009028.png,0.8857805000000005,0.08313494792027427
kiri/image_009029.png,0.8857805000000005,0.08313494792027427
kiri/image_009030.png,0.8857805000000005,0.08313494792027427
kiri/image_009031.png,0.8857805000000005,0.08313494792027427
kiri/image_009032.png,0.8857805000000005,0.08313494792027427
kiri/image_009033.png,0.8857805000000005,0.08313494792027427
kiri/image_009034.png,0.8857805000000005,0.08313494792027427
kiri/image_009035.png,0.8857805000000005,0.08313494792027427
kiri/image_009036.png,0.8857805000000005,0.08313494792027427
kiri/image_009037.png,0.8857805000000005,0.08313494792027427
kiri/image_009038.png,0.8857805000000005,0.08313494792027427
kiri/image_009039.png,0.8857805000000005,0.08313494792027427
kiri/image_009040.png,0.8857805000000005,0.08313494792027427
kiri/image_009041.png,0.8857805000000005,0.08313494792027427
kiri/image_009042.png,0.8857805000000005,0.08313494792027427
kiri/image_009043.png,0.8857805000000005,0.08313494792027427
kiri/image_009044.png,0.8857805000000005,0.08313494792027427
kiri/image_009045.png,0.8857805000000005,0.08313494792027427
kiri/image_009046.png,0.8857805000000005,0.08313494792027427
kiri/image_009047.png,0.8857805000000005,0.08313494792027427
kiri/image_009048.png,0.8857805000000005,0.08313494792027427
kiri/image_009049.png,0.8857805000000005,0.08313494792027427
kiri/image_009050.png,0.8857805000000005,0.08313494792027427
kiri/image_009051.png,0.8857805000000005,0.08313494792027427
kiri/image_009052.png,0.8857805000000005,0.08313494792027427
kiri/image_009053.png,0.8857805000000005,0.08313494792027427
kiri/image_009054.png,0.8857805000000005,0.08313494792027427
kiri/image_009055.png,0.8857805000000005,0.08313494792027427
kiri/image_009056.png,0.8857805000000005,0.08313494792027427
kiri/image_009057.png,0.8857805000000005,0.08313494792027427
kiri/image_009058.png,0.8857805000000005,0.08313494792027427
kiri/image_009059.png,0.8857805000000005,0.08313494792027427
kiri/image_009060.png,0.8857805000000005,0.08313494792027427
kiri/image_009061.png,0.8857805000000005,0.08313494792027427
kiri/image_009062.png,0.8857805000000005,0.08313494792027427
kiri/image_009063.png,0.8857805000000005,0.08313494792027427
kiri/image_009064.png,0.8857805000000005,0.08313494792027427
kiri/image_009065.png,0.8857805000000005,0.08313494792027427
kiri/image_009066.png,0.8857805000000005,0.08313494792027427
kiri/image_009067.png,0.8857805000000005,0.08313494792027427
kiri/image_009068.png,0.8857805000000005,0.08313494792027427
kiri/image_009069.png,0.8857805000000005,0.08313494792027427
kiri/image_009070.png,0.8857805000000005,0.08313494792027427
kiri/image_009071.png,0.8857805000000005,0.08313494792027427
kiri/image_009072.png,0.8857805000000005,0.08313494792027427
kiri/image_009073.png,0.8857805000000005,0.09144844271230171
kiri/image_009074.png,0.8857805000000005,0.09144844271230171
kiri/image_009075.png,0.8857805000000005,0.09144844271230171
kiri/image_009076.png,0.8857805000000005,0.09144844271230171
kiri/image_009077.png,0.8857805000000005,0.09144844271230171
kiri/image_009078.png,0.8857805000000005,0.09144844271230171
kiri/image_009079.png,0.8857805000000005,0.09144844271230171
kiri/image_009080.png,0.8857805000000005,0.10059328698353188
kiri/image_009081.png,0.8857805000000005,0.10059328698353188
kiri/image_009082.png,0.8857805000000005,0.10059328698353188
kiri/image_009083.png,0.8857805000000005,0.10059328698353188
kiri/image_009084.png,0.8857805000000005,0.10059328698353188
kiri/image_009085.png,0.8857805000000005,0.10059328698353188
kiri/image_009086.png,0.8857805000000005,0.10059328698353188
kiri/image_009087.png,0.8857805000000005,0.11065261568188509
kiri/image_009088.png,0.8857805000000005,0.11065261568188509
kiri/image_009089.png,0.8857805000000005,0.11065261568188509
kiri/image_009090.png,0.8857805000000005,0.11065261568188509
kiri/image_009091.png,0.8857805000000005,0.11065261568188509
kiri/image_009092.png,0.8857805000000005,0.11065261568188509
kiri/image_009093.png,0.8857805000000005,0.11065261568188509
kiri/image_009094.png,0.8857805000000005,0.11065261568188509
kiri/image_009095.png,0.8857805000000005,0.11065261568188509
kiri/image_009096.png,0.8857805000000005,0.11065261568188509
kiri/image_009097.png,0.8857805000000005,0.11065261568188509
kiri/image_009098.png,0.8857805000000005,0.11065261568188509
kiri/image_009099.png,0.8857805000000005,0.11065261568188509
kiri/image_009100.png,0.8857805000000005,0.11065261568188509
kiri/image_009101.png,0.8857805000000005,0.11065261568188509
kiri/image_009102.png,0.8857805000000005,0.11065261568188509
kiri/image_009103.png,0.8857805000000005,0.11065261568188509
kiri/image_009104.png,0.8857805000000005,0.11065261568188509
kiri/image_009105.png,0.8857805000000005,0.11065261568188509
kiri/image_009106.png,0.8857805000000005,0.11065261568188509
kiri/image_009107.png,0.8857805000000005,0.11065261568188509
kiri/image_009108.png,0.8857805000000005,0.11065261568188509
kiri/image_009109.png,0.8857805000000005,0.11065261568188509
kiri/image_009110.png,0.8857805000000005,0.11065261568188509
kiri/image_009111.png,0.8857805000000005,0.11065261568188509
kiri/image_009112.png,0.8857805000000005,0.11065261568188509
kiri/image_009113.png,0.8857805000000005,0.11065261568188509
kiri/image_009114.png,0.8857805000000005,0.11065261568188509
kiri/image_009115.png,0.8857805000000005,0.11065261568188509
kiri/image_009116.png,0.8857805000000005,0.11065261568188509
kiri/image_009117.png,0.8857805000000005,0.11065261568188509
kiri/image_009118.png,0.8857805000000005,0.11065261568188509
kiri/image_009119.png,0.8857805000000005,0.11065261568188509
kiri/image_009120.png,0.8857805000000005,0.11065261568188509
kiri/image_009121.png,0.8857805000000005,0.11065261568188509
kiri/image_009122.png,0.8857805000000005,0.11065261568188509
kiri/image_009123.png,0.8857805000000005,0.11065261568188509
kiri/image_009124.png,0.8857805000000005,0.11065261568188509
kiri/image_009125.png,0.8857805000000005,0.11065261568188509
kiri/image_009126.png,0.8857805000000005,0.11065261568188509
kiri/image_009127.png,0.8857805000000005,0.11065261568188509
kiri/image_009128.png,0.8857805000000005,0.11065261568188509
kiri/image_009129.png,0.8857805000000005,0.11065261568188509
kiri/image_009130.png,0.8857805000000005,0.11065261568188509
kiri/image_009131.png,0.8857805000000005,0.11065261568188509
kiri/image_009132.png,0.8857805000000005,0.11065261568188509
kiri/image_009133.png,0.8857805000000005,0.11065261568188509
kiri/image_009134.png,0.8857805000000005,0.11065261568188509
kiri/image_009135.png,0.8857805000000005,0.11065261568188509
kiri/image_009136.png,0.8857805000000005,0.11065261568188509
kiri/image_009137.png,0.8857805000000005,0.11065261568188509
kiri/image_009138.png,0.8857805000000005,0.11065261568188509
kiri/image_009139.png,0.8857805000000005,0.11065261568188509
kiri/image_009140.png,0.8857805000000005,0.11065261568188509
kiri/image_009141.png,0.8857805000000005,0.11065261568188509
kiri/image_009142.png,0.8857805000000005,0.11065261568188509
kiri/image_009143.png,0.8857805000000005,0.11065261568188509
kiri/image_009144.png,0.8857805000000005,0.11065261568188509
kiri/image_009145.png,0.8857805000000005,0.11065261568188509
kiri/image_009146.png,0.8857805000000005,0.11065261568188509
kiri/image_009147.png,0.8857805000000005,0.11065261568188509
kiri/image_009148.png,0.8857805000000005,0.11065261568188509
kiri/image_009149.png,0.8857805000000005,0.11065261568188509
kiri/image_009150.png,0.8857805000000005,0.11065261568188509
kiri/image_009151.png,0.8857805000000005,0.11065261568188509
kiri/image_009152.png,0.8857805000000005,0.11065261568188509
kiri/image_009153.png,0.8857805000000005,0.11065261568188509
kiri/image_009154.png,0.8857805000000005,0.11065261568188509
kiri/image_009155.png,0.8857805000000005,0.11065261568188509
kiri/image_009156.png,0.8857805000000005,0.11065261568188509
kiri/image_009157.png,0.8857805000000005,0.11065261568188509
kiri/image_009158.png,0.8857805000000005,0.11065261568188509
kiri/image_009159.png,0.8857805000000005,0.11065261568188509
kiri/image_009160.png,0.8857805000000005,0.11065261568188509
kiri/image_009161.png,0.8857805000000005,0.11065261568188509
kiri/image_009162.png,0.8857805000000005,0.11065261568188509
kiri/image_009163.png,0.8857805000000005,0.11065261568188509
kiri/image_009164.png,0.8857805000000005,0.11065261568188509
kiri/image_009165.png,0.8857805000000005,0.11065261568188509
kiri/image_009166.png,0.8857805000000005,0.11065261568188509
kiri/image_009167.png,0.8857805000000005,0.11065261568188509
kiri/image_009168.png,0.8857805000000005,0.11065261568188509
kiri/image_009169.png,0.8857805000000005,0.11065261568188509
kiri/image_009170.png,0.8857805000000005,0.11065261568188509
kiri/image_009171.png,0.8857805000000005,0.11065261568188509
kiri/image_009172.png,0.8857805000000005,0.11065261568188509
kiri/image_009173.png,0.8857805000000005,0.11065261568188509
kiri/image_009174.png,0.8857805000000005,0.11065261568188509
kiri/image_009175.png,0.8857805000000005,0.11065261568188509
kiri/image_009176.png,0.8857805000000005,0.11065261568188509
kiri/image_009177.png,0.8857805000000005,0.11065261568188509
kiri/image_009178.png,0.8857805000000005,0.11065261568188509
kiri/image_009179.png,0.8857805000000005,0.11065261568188509
kiri/image_009180.png,0.8857805000000005,0.11065261568188509
kiri/image_009181.png,0.8857805000000005,0.11065261568188509
kiri/image_009182.png,0.8857805000000005,0.11065261568188509
kiri/image_009183.png,0.8857805000000005,0.11065261568188509
kiri/image_009184.png,0.8857805000000005,0.11065261568188509
kiri/image_009185.png,0.8857805000000005,0.11065261568188509
kiri/image_009186.png,0.8857805000000005,0.11065261568188509
kiri/image_009187.png,0.8857805000000005,0.11065261568188509
kiri/image_009188.png,0.8857805000000005,0.11065261568188509
kiri/image_009189.png,0.8857805000000005,0.11065261568188509
kiri/image_009190.png,0.8857805000000005,0.11065261568188509
kiri/image_009191.png,0.8857805000000005,0.11065261568188509
kiri/image_009192.png,0.8857805000000005,0.11065261568188509
kiri/image_009193.png,0.8857805000000005,0.11065261568188509
kiri/image_009194.png,0.8857805000000005,0.11065261568188509
kiri/image_009195.png,0.8857805000000005,0.11065261568188509
kiri/image_009196.png,0.8857805000000005,0.11065261568188509
kiri/image_009197.png,0.8857805000000005,0.11065261568188509
kiri/image_009198.png,0.8857805000000005,0.11065261568188509
kiri/image_009199.png,0.8857805000000005,0.11065261568188509
kiri/image_009200.png,0.8857805000000005,0.11065261568188509
kiri/image_009201.png,0.8857805000000005,0.11065261568188509
kiri/image_009202.png,0.8857805000000005,0.11065261568188509
kiri/image_009203.png,0.8857805000000005,0.11065261568188509
kiri/image_009204.png,0.8857805000000005,0.11065261568188509
kiri/image_009205.png,0.8857805000000005,0.11065261568188509
kiri/image_009206.png,0.8857805000000005,0.11065261568188509
kiri/image_009207.png,0.8857805000000005,0.11065261568188509
kiri/image_009208.png,0.8857805000000005,0.11065261568188509
kiri/image_009209.png,0.8857805000000005,0.11065261568188509
kiri/image_009210.png,0.8857805000000005,0.11065261568188509
kiri/image_009211.png,0.8857805000000005,0.11065261568188509
kiri/image_009212.png,0.8857805000000005,0.11065261568188509
kiri/image_009213.png,0.8857805000000005,0.11065261568188509
kiri/image_009214.png,0.8857805000000005,0.11065261568188509
kiri/image_009215.png,0.8857805000000005,0.11065261568188509
kiri/image_009216.png,0.8857805000000005,0.11065261568188509
kiri/image_009217.png,0.8857805000000005,0.11065261568188509
kiri/image_009218.png,0.8857805000000005,0.11065261568188509
kiri/image_009219.png,0.8857805000000005,0.11065261568188509
kiri/image_009220.png,0.8857805000000005,0.11065261568188509
kiri/image_009221.png,0.8857805000000005,0.11065261568188509
kiri/image_009222.png,0.8857805000000005,0.11065261568188509
kiri/image_009223.png,0.8857805000000005,0.11065261568188509
kiri/image_009224.png,0.8857805000000005,0.11065261568188509
kiri/image_009225.png,0.8857805000000005,0.11065261568188509
kiri/image_009226.png,0.8857805000000005,0.11065261568188509
kiri/image_009227.png,0.8857805000000005,0.11065261568188509
kiri/image_009228.png,0.8857805000000005,0.11065261568188509
kiri/image_009229.png,0.8857805000000005,0.11065261568188509
kiri/image_009230.png,0.8857805000000005,0.11065261568188509
kiri/image_009231.png,0.8857805000000005,0.11065261568188509
kiri/image_009232.png,0.8857805000000005,0.11065261568188509
kiri/image_009233.png,0.8857805000000005,0.11065261568188509
kiri/image_009234.png,0.8857805000000005,0.11065261568188509
kiri/image_009235.png,0.8857805000000005,0.11065261568188509
kiri/image_009236.png,0.8857805000000005,0.11065261568188509
kiri/image_009237.png,0.8857805000000005,0.11065261568188509
kiri/image_009238.png,0.8857805000000005,0.1217178772500736
kiri/image_009239.png,0.8857805000000005,0.1217178772500736
kiri/image_009240.png,0.8857805000000005,0.1217178772500736
kiri/image_009241.png,0.8857805000000005,0.1217178772500736
kiri/image_009242.png,0.8857805000000005,0.1217178772500736
kiri/image_009243.png,0.8857805000000005,0.1217178772500736
kiri/image_009244.png,0.8857805000000005,0.1217178772500736
kiri/image_009245.png,0.8857805000000005,0.13388966497508098
kiri/image_009246.png,0.8857805000000005,0.13388966497508098
kiri/image_009247.png,0.8857805000000005,0.13388966497508098
kiri/image_009248.png,0.8857805000000005,0.13388966497508098
kiri/image_009249.png,0.8857805000000005,0.13388966497508098
kiri/image_009250.png,0.8857805000000005,0.13388966497508098
kiri/image_009251.png,0.8857805000000005,0.13388966497508098
kiri/image_009252.png,0.8857805000000005,0.13388966497508098
kiri/image_009253.png,0.8857805000000005,0.1472786314725891
kiri/image_009254.png,0.8857805000000005,0.1472786314725891
kiri/image_009255.png,0.8857805000000005,0.1472786314725891
kiri/image_009256.png,0.8857805000000005,0.1472786314725891
kiri/image_009257.png,0.8857805000000005,0.1472786314725891
kiri/image_009258.png,0.8857805000000005,0.1472786314725891
kiri/image_009259.png,0.8857805000000005,0.1472786314725891
kiri/image_009260.png,0.8857805000000005,0.1472786314725891
kiri/image_009261.png,0.8857805000000005,0.1472786314725891
kiri/image_009262.png,0.8857805000000005,0.1472786314725891
kiri/image_009263.png,0.8857805000000005,0.1472786314725891
